-3.300813502228792107e-01,1.453251005188511691e+01,3.913009783004505415e+00,-1.762982189975764058e+01,-7.582396160001995088e-03,-2.498765963900993370e+00
-3.456951126707078492e-01,1.456928773868883553e+01,3.970354270435329624e+00,-1.772006314837815211e+01,-1.795117414715912893e-02,-2.499631882239362390e+00
-3.598399831854871556e-01,1.460283545941592642e+01,4.030194497053991576e+00,-1.780964671909762842e+01,-2.730949727777336189e-02,-2.500276502015885249e+00
-3.726882930512273040e-01,1.463309060835780961e+01,4.092556992974014207e+00,-1.789854681804545322e+01,-3.577915188846148009e-02,-2.500723985677653083e+00
-3.843884500413520811e-01,1.466000442533807302e+01,4.157485209605193965e+00,-1.798676720696159848e+01,-4.346480839140555441e-02,-2.500991985583698618e+00
-3.950643639548471753e-01,1.468354047717338773e+01,4.225042084464184278e+00,-1.807434217352324879e+01,-5.045390568949081195e-02,-2.501093687730662207e+00
-4.048159258234583779e-01,1.470367250049133467e+01,4.295312978434843387e+00,-1.816133734509264031e+01,-5.681722863194298839e-02,-2.501039376206798170e+00
-4.137198505095351364e-01,1.472038156793675689e+01,4.368409152236635506e+00,-1.824785045798408234e+01,-6.260971196826749241e-02,-2.500837584045021433e+00
-4.218304819651462756e-01,1.473365261603008136e+01,4.444471952016797012e+00,-1.833401227172569037e+01,-6.787120418597213101e-02,-2.500495910848518744e+00
-4.291803403205331491e-01,1.474347039784876756e+01,4.523677907869579684e+00,-1.841998787865026088e+01,-7.262704763780301886e-02,-2.500021580489796502e+00
-4.357802982928133950e-01,1.474981491268557043e+01,4.606245002874964634e+00,-1.850597870684488555e+01,-7.688840451830181166e-02,-2.499421794967128907e+00
-4.416193393459227345e-01,1.475265633284679723e+01,4.692440434736359300e+00,-1.859222555394079635e+01,-8.065230122878268293e-02,-2.498703918546005820e+00
-4.466638914530217663e-01,1.475194941039402075e+01,4.782590253132776859e+00,-1.867901302143055631e+01,-8.390139010195715730e-02,-2.497875501512738960e+00
-4.508567636654278732e-01,1.474762732490948025e+01,4.877091281065432327e+00,-1.876667573262317035e+01,-8.660344763094850185e-02,-2.496944125089397115e+00
-4.541157550354298911e-01,1.473959496525941404e+01,4.976425637980015360e+00,-1.885560667022318526e+01,-8.871065313962100962e-02,-2.495917016882551742e+00
-4.563320863368527380e-01,1.472772180514306939e+01,5.081177782981529667e+00,-1.894626774950817705e+01,-9.015873955035631770e-02,-2.494800347390562223e+00
-4.573689894375090326e-01,1.471183501789038317e+01,5.192052830082494630e+00,-1.903920207383495367e+01,-9.086621843401491982e-02,-2.493598070275492073e+00
-4.570612271835007290e-01,1.469171469715238132e+01,5.309891894907846854e+00,-1.913504554922126033e+01,-9.073414690911703329e-02,-2.492310113183874076e+00
-4.552173448645666642e-01,1.466709591879145869e+01,5.435673062078952178e+00,-1.923453119651187038e+01,-8.964753079409992775e-02,-2.490929677752583782e+00
-4.516287584936119481e-01,1.463768870854869064e+01,5.570470470315482814e+00,-1.933846958401280602e+01,-8.748086828457972419e-02,-2.489439436647598036e+00
-4.460944281831707436e-01,1.460323946339100409e+01,5.715311755213234868e+00,-1.944766857134237270e+01,-8.411318720565177931e-02,-2.487806752919973885e+00
-4.384769485465987438e-01,1.456367574713140023e+01,5.870825478361557437e+00,-1.956272421136338835e+01,-7.946229074399552283e-02,-2.485979295067319406e+00
-4.288077679272659926e-01,1.451937895867998307e+01,6.036559405904332820e+00,-1.968360463763372792e+01,-7.354913529724523003e-02,-2.483885525455671761e+00
-4.174264164232726615e-01,1.447153679656902803e+01,6.210081279009607158e+00,-1.980908667795713995e+01,-6.658321933833244444e-02,-2.481448580120122482e+00
-4.050421798865364575e-01,1.442227050488708073e+01,6.386630602970261528e+00,-1.993651297031728831e+01,-5.900069499429670683e-02,-2.478618030463271005e+00
-3.925632401351760170e-01,1.437413914621776279e+01,6.560340727283828777e+00,-2.006251096643746834e+01,-5.135995145697257874e-02,-2.475401290465845783e+00
-3.807644895116031325e-01,1.432925084560998918e+01,6.726460742591112485e+00,-2.018434747746898950e+01,-4.413788992319407634e-02,-2.471862505883934524e+00
-3.700884618357058176e-01,1.428877251154579575e+01,6.882572530664721633e+00,-2.030068670432016376e+01,-3.760747894622207960e-02,-2.468090504234768279e+00
-3.606791968922140046e-01,1.425306357621976439e+01,7.028237132250553465e+00,-2.041138624919845412e+01,-3.185823979194851024e-02,-2.464168542855967647e+00
-3.525081386402234007e-01,1.422203212071794276e+01,7.164093927602573686e+00,-2.051695206191430643e+01,-2.687342367076046151e-02,-2.460162063896130569e+00
-3.454756741746475290e-01,1.419540828128981858e+01,7.291180457575012319e+00,-2.061812545867848101e+01,-2.259238478323730495e-02,-2.456118816721145848e+00
-3.394666332823346178e-01,1.417288848978618176e+01,7.410582037215582396e+00,-2.071567115370815770e+01,-1.894473480957974132e-02,-2.452073011796230606e+00
-3.343747231800850428e-01,1.415419619035210630e+01,7.523290796287446014e+00,-2.081029302929774261e+01,-1.586541868144450765e-02,-2.448049518571806971e+00
-3.301112337189318624e-01,1.413910137552230672e+01,7.630165662750302502e+00,-2.090261120022993424e+01,-1.330011308153622104e-02,-2.444067060325204821e+00
-3.266069051489870478e-01,1.412742255860146123e+01,7.731933756015227033e+00,-2.099316391486082267e+01,-1.120640846785374463e-02,-2.440140424474171787e+00
-3.238112397603228332e-01,1.411902220247630524e+01,7.829205901652659172e+00,-2.108241762463621427e+01,-9.553407611724516399e-03,-2.436281936931210979e+00
-3.216911355561407615e-01,1.411380027114260471e+01,7.922494990351568234e+00,-2.117077836662805623e+01,-8.320897381769831735e-03,-2.432502427472240658e+00
-3.202296027213907270e-01,1.411168769837118298e+01,8.012233009417199625e+00,-2.125860194251876223e+01,-7.498562921430067078e-03,-2.428811845411950276e+00
-3.194248284491441048e-01,1.411264034280545054e+01,8.098785529097233038e+00,-2.134620216921540603e+01,-7.085407870663101675e-03,-2.425219625422750713e+00
-3.192896364875791870e-01,1.411663350245468429e+01,8.182463573688638192e+00,-2.143385716401419572e+01,-7.089408417008021164e-03,-2.421734860036893089e+00
-3.198512791779236086e-01,1.412365687627857547e+01,8.263533202037379510e+00,-2.152181385781065259e+01,-7.527361104804006393e-03,-2.418366305198691446e+00
-3.211514219150201632e-01,1.413370980276997635e+01,8.342223218955103548e+00,-2.161029098151829331e+01,-8.424835398495150382e-03,-2.415122224316296862e+00
-3.232460899095621620e-01,1.414679659498155040e+01,8.418731431463809756e+00,-2.169948076017992378e+01,-9.816085652728640670e-03,-2.412010062403269206e+00
-3.262052172289076624e-01,1.416292179263333040e+01,8.493229832757695164e+00,-2.178954952331863382e+01,-1.174369666906736887e-02,-2.409035935267956674e+00
-3.301112503719885183e-01,1.418208514854903157e+01,8.565869075635884400e+00,-2.188063741643920679e+01,-1.425762198268764984e-02,-2.406203922424122066e+00
-3.350560127421162715e-01,1.420427615358392792e+01,8.636782596951412927e+00,-2.197285738294748469e+01,-1.741312536021961607e-02,-2.403515173269042293e+00
-3.411347747711435119e-01,1.422946788952163999e+01,8.706090770690815717e+00,-2.206629358084175152e+01,-2.126698163522222282e-02,-2.400966884728059636e+00
-3.484363282621832369e-01,1.425761001487919799e+01,8.773905474685863126e+00,-2.216099941038119425e+01,-2.587121586103848653e-02,-2.398551296582838166e+00
-3.570281062674273143e-01,1.428862080361266251e+01,8.840335399310799147e+00,-2.225699537170885023e+01,-3.126382938176902604e-02,-2.396254980246936395e+00
-3.669364365280561313e-01,1.432237847826124799e+01,8.905492217582199999e+00,-2.235426706631553984e+01,-3.745663025960847131e-02,-2.394058837886217095e+00
-3.781242281630581292e-01,1.435871269745899959e+01,8.969497287234661442e+00,-2.245276381316856273e+01,-4.442166372733239582e-02,-2.391939289667307289e+00
-3.904715439664150911e-01,1.439739789981212148e+01,9.032487881355457660e+00,-2.255239852277217949e+01,-5.207966511891796990e-02,-2.389870951830199264e+00
-4.037671203947396092e-01,1.443815085089454797e+01,9.094621305879478257e+00,-2.265304951043967918e+01,-6.029549621555566757e-02,-2.387830570961697152e+00
-4.177183215748891953e-01,1.448063445859317255e+01,9.156075181982807010e+00,-2.275456462110801326e+01,-6.888505429126652591e-02,-2.385801191451093484e+00
-4.319814117317670732e-01,1.452446824036624129e+01,9.217043089586727689e+00,-2.285676731690101349e+01,-7.763458699621587911e-02,-2.383774978312231507e+00
-4.462052452728632601e-01,1.456924332568814151e+01,9.277726462543842700e+00,-2.295946356466803806e+01,-8.632792846825200483e-02,-2.381753382976439681e+00
-4.600750801198557061e-01,1.461453815981757920e+01,9.338325091027913416e+00,-2.306244804441454122e+01,-9.477336005359815463e-02,-2.379744482434348996e+00
-4.733438705559848692e-01,1.465993140501028513e+01,9.399028833213799672e+00,-2.316550870221943015e+01,-1.028223852449564740e-01,-2.377758616239181055e+00
-4.858452065397946829e-01,1.470501056006714258e+01,9.460012139587307800e+00,-2.326842967063678103e+01,-1.103770273640957700e-01,-2.375804012169154600e+00
-4.974898283431541390e-01,1.474937699217636045e+01,9.521431616110815455e+00,-2.337099340999553476e+01,-1.173870434771420446e-01,-2.373883715638620551e+00
-5.082519895381362174e-01,1.479264916102731142e+01,9.583425947187274474e+00,-2.347298316901871829e+01,-1.238410440611181357e-01,-2.371994306639642502e+00
-5.181521955694224912e-01,1.483446567551398054e+01,9.646117287549504482e+00,-2.357418656847886496e+01,-1.297555722674101353e-01,-2.370126185944546826e+00
-5.272408220390146782e-01,1.487448903269824640e+01,9.709613445639785567e+00,-2.367440056716578312e+01,-1.351648904776716065e-01,-2.368264887032358601e+00
-5.355847699984090937e-01,1.491241005387380447e+01,9.774010480232892206e+00,-2.377343754407999299e+01,-1.401127544968092664e-01,-2.366392856387230736e+00
-5.432576328465356097e-01,1.494795247606191779e+01,9.839395536671236897e+00,-2.387113187306495377e+01,-1.446464218278463443e-01,-2.364491278692876008e+00
-5.503329727792910520e-01,1.498087694462889097e+01,9.905849835869442899e+00,-2.396734622292097683e+01,-1.488126123922114408e-01,-2.362541683249491875e+00
-5.568800061485954522e-01,1.501098371731703196e+01,9.973451745967334858e+00,-2.406197687174441668e+01,-1.526549683257169554e-01,-2.360527199947756838e+00
-5.629610078575572052e-01,1.503811362326519330e+01,1.004227986495286906e+01,-2.415495752599436585e+01,-1.562125751690814357e-01,-2.358433426464642491e+00
-5.686298769446826995e-01,1.506214711612302537e+01,1.011241605216408601e+01,-2.424626141075042440e+01,-1.595191937529176485e-01,-2.356248928251770014e+00
-5.739314578594886251e-01,1.508300153383115294e+01,1.018394837439660172e+01,-2.433590167560828732e+01,-1.626029490623355500e-01,-2.353965427097847396e+00
-5.789013423133202441e-01,1.510062687610208876e+01,1.025697397278193002e+01,-2.442393038539583827e+01,-1.654863043070337325e-01,-2.351577748977216054e+00
-5.835659737637407529e-01,1.511500051369783115e+01,1.033160190077464158e+01,-2.451043650781038963e+01,-1.681862091501500622e-01,-2.349083602818499816e+00
-5.879429426227090749e-01,1.512612125735768664e+01,1.040795602493359695e+01,-2.459554336915665473e+01,-1.707143523038932853e-01,-2.346483253508866884e+00
-5.920414013216607207e-01,1.513400316082042707e+01,1.048617811628471763e+01,-2.467940604148689587e+01,-1.730774745302367246e-01,-2.343779139233448827e+00
-5.958625507267232280e-01,1.513866933918271229e+01,1.056643129209063758e+01,-2.476220907515226344e+01,-1.752777125029019722e-01,-2.340975468735805975e+00
-5.994001582923573768e-01,1.514014597544343133e+01,1.064890399912649244e+01,-2.484416492555818934e+01,-1.773129502605558794e-01,-2.338077820815136043e+00
-6.026410677980924557e-01,1.513845658228579438e+01,1.073381476392736822e+01,-2.492551336193479727e+01,-1.791771556003619870e-01,-2.335092757733985724e+00
-6.055656535939473173e-01,1.513361649340016513e+01,1.082141797580531417e+01,-2.500652210193470637e+01,-1.808606755911384423e-01,-2.332027456557649536e+00
-6.081481613036109346e-01,1.512562748402373458e+01,1.091201101453640554e+01,-2.508748889383059577e+01,-1.823504598087364037e-01,-2.328889357383421288e+00
-6.103568636217742149e-01,1.511447236721865117e+01,1.100594307911604197e+01,-2.516874526448669869e+01,-1.836301729085913770e-01,-2.325685824075941266e+00
-6.121539455586453293e-01,1.510010938802391500e+01,1.110362609301345138e+01,-2.525066215018969373e+01,-1.846801505012808098e-01,-2.322423810413769996e+00
-6.134950200094065886e-01,1.508246626311528615e+01,1.120554799308330196e+01,-2.533365758859454431e+01,-1.854771449130082073e-01,-2.319109521339220326e+00
-6.143281663431130468e-01,1.506143384386878914e+01,1.131228840454284601e+01,-2.541820647895910312e+01,-1.859938026423147706e-01,-2.315748054246259624e+00
-6.145923951438092558e-01,1.503685974746689702e+01,1.142453581477283819e+01,-2.550485189572660971e+01,-1.861978202640608426e-01,-2.312342998198262389e+00
-6.142155089707810323e-01,1.500854320583195545e+01,1.154310308971913024e+01,-2.559421606787305237e+01,-1.860507604392802605e-01,-2.308895959871442027e+00
-6.131115511679566810e-01,1.497623448742877983e+01,1.166893278143763801e+01,-2.568700580863023575e+01,-1.855066281841930287e-01,-2.305405977358185865e+00
-6.111786531671485889e-01,1.493964688613773006e+01,1.180307160797907606e+01,-2.578399963611048307e+01,-1.845106404840609060e-01,-2.301868790437064938e+00
-6.082996163433741499e-01,1.489849859658798970e+01,1.194656895401162089e+01,-2.588598831444900128e+01,-1.829994487329190400e-01,-2.298276000783734396e+00
-6.043507530953214912e-01,1.485261683622530882e+01,1.210021419178868918e+01,-2.599361486599160642e+01,-1.809058103930417660e-01,-2.294614383972312321e+00
-5.992290429601142554e-01,1.480214632052176427e+01,1.226400044040878612e+01,-2.610704161097794795e+01,-1.781731977846487125e-01,-2.290866180735518842e+00
-5.929067439979529563e-01,1.474785775628084750e+01,1.243632177401841510e+01,-2.622544453842718681e+01,-1.747854145207331789e-01,-2.287012016931973868e+00
-5.854976890799126199e-01,1.469136963282318398e+01,1.261338850378941068e+01,-2.634663514751919777e+01,-1.708028422220017051e-01,-2.283037746228919751e+00
-5.772723052217070272e-01,1.463491405596126960e+01,1.278982673286034277e+01,-2.646741928189611315e+01,-1.663711626970847124e-01,-2.278942439163375244e+00
-5.685732678823516295e-01,1.458060402762975727e+01,1.296057414446316614e+01,-2.658477446228457097e+01,-1.616760476684895032e-01,-2.274740309057184717e+00
-5.596958900265396331e-01,1.452980717820485879e+01,1.312249018919633059e+01,-2.669685865885729470e+01,-1.568781990583652530e-01,-2.270454322863042940e+00
-5.508308671240851329e-01,1.448307706174520249e+01,1.327451235053277934e+01,-2.680311249935422779e+01,-1.520818980973800971e-01,-2.266108094151351171e+00
-5.420752194422218118e-01,1.444043170041817881e+01,1.341692103683921644e+01,-2.690380311842566741e+01,-1.473406230572529563e-01,-2.261721569465760417e+00
-5.334655907771392869e-01,1.440163850394104017e+01,1.355060268168947601e+01,-2.699956658763088413e+01,-1.426749795972654389e-01,-2.257310289558290606e+00
-5.250059458264957346e-01,1.436638804549420989e+01,1.367660922488152409e+01,-2.709113570436566931e+01,-1.380877075690173650e-01,-2.252886165021622755e+00
-5.166845872980745380e-01,1.433437635481798722e+01,1.379595623993636444e+01,-2.717921670260236411e+01,-1.335729367698258452e-01,-2.248458506204481289e+00
-5.084833635489696135e-01,1.430533659782281575e+01,1.390955066366297110e+01,-2.726444645278029100e+01,-1.291212145142124623e-01,-2.244034886714093791e+00
-5.003823640872508971e-01,1.427904729947445439e+01,1.401817704771091755e+01,-2.734738567643635676e+01,-1.247220826307820496e-01,-2.239621784498311285e+00
-4.923622512308526988e-01,1.425533096471167305e+01,1.412250663861463451e+01,-2.742852592766172393e+01,-1.203653674358228648e-01,-2.235225045537744482e+00
-4.844054231673698974e-01,1.423404936671111543e+01,1.422311341725490408e+01,-2.750830049583049686e+01,-1.160418320240878681e-01,-2.230850224875505106e+00
-4.764966391634651854e-01,1.421509809923415979e+01,1.432049065344664029e+01,-2.758709524495803223e+01,-1.117435344984374773e-01,-2.226502847386684802e+00
-4.686234379457396293e-01,1.419840133232898438e+01,1.441506567180712928e+01,-2.766525795101618002e+01,-1.074640729995491872e-01,-2.222188617025067092e+00
-4.607765276499043439e-01,1.418390698929630389e+01,1.450721223717809849e+01,-2.774310572457656576e+01,-1.031988152760689448e-01,-2.217913592558363511e+00
-4.529502484384064775e-01,1.417158225499108148e+01,1.459726061634515659e+01,-2.782093046707445794e+01,-9.894516822664541078e-02,-2.213684339822906466e+00
-4.451431670227258830e-01,1.416140919359517625e+01,1.468550557129128897e+01,-2.789900238827509327e+01,-9.470291966739821654e-02,-2.209508064269639416e+00
-4.373588323907957043e-01,1.415338019408472725e+01,1.477221255643548226e+01,-2.797757157916469950e+01,-9.047466767782379182e-02,-2.205392722119920101e+00
-4.296066866600027900e-01,1.414749293180765655e+01,1.485762234493301825e+01,-2.805686756550828775e+01,-8.626633268687190770e-02,-2.201347103200093969e+00
-4.219030664722429602e-01,1.414374452322474873e+01,1.494195424933536742e+01,-2.813709670433656029e+01,-8.208771422527515182e-02,-2.197380873252473332e+00
-4.142721271100172631e-01,1.414212456354815650e+01,1.502540805680455271e+01,-2.821843726144079056e+01,-7.795299615355558154e-02,-2.193504558451750963e+00
-4.067463489597016868e-01,1.414260679192422465e+01,1.510816478818036224e+01,-2.830103205933819055e+01,-7.388100796080868116e-02,-2.189729450707473823e+00
-3.993660288280861947e-01,1.414513925597197996e+01,1.519038643173843006e+01,-2.838497875805350645e+01,-6.989490789263233528e-02,-2.186067410135893674e+00
-3.921768484706424363e-01,1.414963309087021059e+01,1.527221491085131255e+01,-2.847031817995406300e+01,-6.602078536587874247e-02,-2.182530541463443274e+00
-3.852244055813543455e-01,1.415595045112411299e+01,1.535377071846860098e+01,-2.855702167147835624e+01,-6.228457402844482516e-02,-2.179130722925125330e+00
-3.785448674634502852e-01,1.416389281909263786e+01,1.543515185276528889e+01,-2.864497934939056734e+01,-5.870683383001737421e-02,-2.175878965676715016e+00
-3.721522405540483303e-01,1.417319191888748797e+01,1.551643382797765724e+01,-2.873399216963333913e+01,-5.529571473268777432e-02,-2.172784576270717416e+00
-3.660254296598735024e-01,1.418350662006038654e+01,1.559767148880850662e+01,-2.882377179384429411e+01,-5.203990076363657763e-02,-2.169854096516900199e+00
-3.601012032475056635e-01,1.419442977808895279e+01,1.567890304498927811e+01,-2.891395240150559331e+01,-4.890492706585618243e-02,-2.167090046234613876e+00
-3.542793617120083005e-01,1.420550757393681529e+01,1.576015622286542595e+01,-2.900411664709408655e+01,-4.583628838616814194e-02,-2.164489643987369760e+00
-3.484412364553979846e-01,1.421626981676442192e+01,1.584145589548588084e+01,-2.909383337573468609e+01,-4.276983345644848333e-02,-2.162043890229500942e+00
-3.424745377885332065e-01,1.422626460117837333e+01,1.592283218287320423e+01,-2.918269943782722464e+01,-3.964547519920672697e-02,-2.159737476401546896e+00
-3.362935881266256866e-01,1.423508843274205304e+01,1.600432788380828697e+01,-2.927037576455927592e+01,-3.641815782929349460e-02,-2.157549751141835781e+00
-3.298478629879441071e-01,1.424240537013723973e+01,1.608600424465600653e+01,-2.935661060261018562e+01,-3.306228006364518579e-02,-2.155456529392250964e+00
-3.231192370728098728e-01,1.424795368952453245e+01,1.616794450286588258e+01,-2.944124819686516403e+01,-2.956992334489947846e-02,-2.153432203509876075e+00
-3.161129899615369165e-01,1.425154250294078473e+01,1.625025523882098000e+01,-2.952422560978127208e+01,-2.594574662485810840e-02,-2.151451612113031597e+00
-3.088477229395641954e-01,1.425304217750354852e+01,1.633306608221729661e+01,-2.960556214112408568e+01,-2.220139244739620724e-02,-2.149491352716204950e+00
-3.013471346393477579e-01,1.425237198933324478e+01,1.641652856638583202e+01,-2.968534553364638029e+01,-1.835099532880311857e-02,-2.147530481603763697e+00
-2.936344861840929354e-01,1.424948737568139734e+01,1.650081490242150650e+01,-2.976371800434753112e+01,-1.440821095336984256e-02,-2.145550704983290924e+00
-2.857294234589542459e-01,1.424436812296415766e+01,1.658611727019351889e+01,-2.984086393206793986e+01,-1.038455434126612890e-02,-2.143536218715354380e+00
-2.776464601523173092e-01,1.423700807422826742e+01,1.667264801988498135e+01,-2.991700009129973381e+01,-6.288647581188119839e-03,-2.141473340601503406e+00
-2.693944692044182299e-01,1.422740645738691079e+01,1.676064102119591226e+01,-2.999236870885619055e+01,-2.126011582757764921e-03,-2.139350040067365732e+00
-2.609767034173518518e-01,1.421556066024377252e+01,1.685035431257944083e+01,-3.006723328484488533e+01,2.100862789591634045e-03,-2.137155429097277626e+00
-2.523910371280219112e-01,1.420146014133621826e+01,1.694207418472763393e+01,-3.014187698482730582e+01,6.392332041621587822e-03,-2.134879244911825236e+00
-2.436302498841280417e-01,1.418508111227255064e+01,1.703612086460882935e+01,-3.021660340472825013e+01,1.075140190382795936e-02,-2.132511330389628590e+00
-2.346822600176279860e-01,1.416638161975875576e+01,1.713285603005662594e+01,-3.029173957898828462e+01,1.518356224173740207e-02,-2.130041100449192815e+00
-2.255302740073988343e-01,1.414529667296165272e+01,1.723269245847002651e+01,-3.036764120506687448e+01,1.969667267202137098e-02,-2.127456968401565174e+00
-2.161528627437959149e-01,1.412173310139058380e+01,1.733610616052017761e+01,-3.044470015730771806e+01,2.430089353200184932e-02,-2.124745692544037112e+00
-2.065240268086733222e-01,1.409556391268474584e+01,1.744365129254280333e+01,-3.052335440760951357e+01,2.900863215097863532e-02,-2.121891587159391523e+00
-1.966133958343512511e-01,1.406662211831052289e+01,1.755597779507634115e+01,-3.060410034818982794e+01,3.383443507402381090e-02,-2.118875521393128292e+00
-1.863868674789496138e-01,1.403469447893007072e+01,1.767385063344596574e+01,-3.068750696121226085e+01,3.879468102971881521e-02,-2.115673604049516321e+00
-1.758083167817515169e-01,1.399951678458956827e+01,1.779816670449976002e+01,-3.077422968206823128e+01,4.390677524480782190e-02,-2.112255429363703918e+00
-1.648436612240024302e-01,1.396077500113210945e+01,1.792995864637539682e+01,-3.086501774300340273e+01,4.918723434347290618e-02,-2.108581769238546233e+00
-1.534698179225151282e-01,1.391812265179790309e+01,1.807035927022216271e+01,-3.096069928942440441e+01,5.464745395463974087e-02,-2.104601742171811285e+00
-1.416931497665640249e-01,1.387123693068857833e+01,1.822046862363989916e+01,-3.106210867267822451e+01,6.028496356725866062e-02,-2.100250048704743300e+00
-1.295839657969403147e-01,1.381995476174802207e+01,1.838101569469177576e+01,-3.116988781755121707e+01,6.606701775240085561e-02,-2.095446455830490606e+00
-1.173298388274294224e-01,1.376453641961672147e+01,1.855168636964001649e+01,-3.128407637508996331e+01,7.190515082667234270e-02,-2.090102989845037840e+00
-1.052860457639000075e-01,1.370602238098115500e+01,1.873019693968112875e+01,-3.140352659516855027e+01,7.763095575370103363e-02,-2.084147064221936851e+00
-9.395395620658138214e-02,1.364639594135035061e+01,1.891185206621767634e+01,-3.152558882992898148e+01,8.300607024135188416e-02,-2.077560115602165691e+00
-8.382980489164536253e-02,1.358813198483560392e+01,1.909068615475749553e+01,-3.164676607273144171e+01,8.779404193094937636e-02,-2.070404045055366016e+00
-7.521867110338312234e-02,1.353330479489308225e+01,1.926175701600760704e+01,-3.176411624687226620e+01,9.184908654282299134e-02,-2.062801690342389804e+00
-6.818187442399213649e-02,1.348305745606235639e+01,1.942251014300952860e+01,-3.187612342479089733e+01,9.514139731442453063e-02,-2.054887159504259486e+00
-6.261696782273698525e-02,1.343771527760917017e+01,1.957247693322578996e+01,-3.198254580338624109e+01,9.771915666086807006e-02,-2.046770418445404083e+00
-5.835615790141684273e-02,1.339714671561043957e+01,1.971233848180881409e+01,-3.208385544870007777e+01,9.966166792358242821e-02,-2.038528935143141485e+00
-5.522524703266711021e-02,1.336104547909779328e+01,1.984320097766184432e+01,-3.218079591239990123e+01,1.010512830335420220e-01,-2.030213347995559747e+00
-5.306733969854181970e-02,1.332907900483958130e+01,1.996622040944958343e+01,-3.227415063108681892e+01,1.019621292891901565e-01,-2.021855643213057885e+00
-5.174845891042848672e-02,1.330094993702773820e+01,2.008245218229670215e+01,-3.236464914550020211e+01,1.024574584540322297e-01,-2.013475714210339440e+00
-5.115620844575465009e-02,1.327641503055826000e+01,2.019280915792872122e+01,-3.245294031230110932e+01,1.025903039191227578e-01,-2.005085856110593756e+00
-5.119655578852841393e-02,1.325528620319090045e+01,2.029806388878408541e+01,-3.253959297197060607e+01,1.024050241106521791e-01,-1.996693709866042665e+00
-5.179063954139243725e-02,1.323742514680389171e+01,2.039886570372333452e+01,-3.262510584083913301e+01,1.019388241104176029e-01,-1.988304197641946658e+00
-5.287216684416545104e-02,1.322273623150449140e+01,2.049576061100386681e+01,-3.270991905430032176e+01,1.012229862201603076e-01,-1.979920833500206756e+00
-5.438546921053043909e-02,1.321115944758562755e+01,2.058920962278899225e+01,-3.279442451598509933e+01,1.002837774426132283e-01,-1.971546652731610783e+00
-5.628412707852919333e-02,1.320266386981304052e+01,2.067960425343450481e+01,-3.287897416129940353e+01,9.914307734560001695e-02,-1.963184908147524554e+00
-5.853004067749423972e-02,1.319724162483806040e+01,2.076727914957600873e+01,-3.296388599238528627e+01,9.781878550009144579e-02,-1.954839622179893155e+00
-6.109283344721552766e-02,1.319490215994024673e+01,2.085252221143938556e+01,-3.304944799185534521e+01,9.632506378157680571e-02,-1.946516046589818361e+00
-6.394949272871737478e-02,1.319566656379589631e+01,2.093558264913134792e+01,-3.313592008139275435e+01,9.467246032701376324e-02,-1.938221057396609659e+00
-6.708416958915150441e-02,1.319956170217618308e+01,2.101667738854360579e+01,-3.322353429086929566e+01,9.286795421523007243e-02,-1.929963495269950258e+00
-7.048807166924214718e-02,1.320661397637078949e+01,2.109599618161998436e+01,-3.331249330235981176e+01,9.091495484136383198e-02,-1.921754447503729368e+00
-7.415938850882922151e-02,1.321684258347453422e+01,2.117370571692515568e+01,-3.340296755834607723e+01,8.881328820281125802e-02,-1.913607454943802910e+00
-7.810318712833157206e-02,1.323025225707870511e+01,2.124995297934223615e+01,-3.349509118708972721e+01,8.655920437814143553e-02,-1.905538615343951303e+00
-8.233120581876983424e-02,1.324682559642003454e+01,2.132486807403654794e+01,-3.358895710364139120e+01,8.414544690268876970e-02,-1.897566544275458122e+00
-8.686145494174286885e-02,1.326651524838525376e+01,2.139856670720951115e+01,-3.368461178481285856e+01,8.156143619355171737e-02,-1.889712147825204580e+00
-9.171750380373515366e-02,1.328923637621729092e+01,2.147115249993039399e+01,-3.378205036955850460e+01,7.879363632103610071e-02,-1.881998160856518609e+00
-9.692729172879596677e-02,1.331486000350174415e+01,2.154271929506713334e+01,-3.388121286534286014e+01,7.582619751461193436e-02,-1.874448414125519990e+00
-1.025212510873011601e-01,1.334320792053602389e+01,2.161335359364019482e+01,-3.398198229510671808e+01,7.264199467786162934e-02,-1.867086816205895339e+00
-1.085294780605061682e-01,1.337404983506455558e+01,2.168313721883742318e+01,-3.408418554403682066e+01,6.922421028479865124e-02,-1.859936073392938649e+00
-1.149776537305680774e-01,1.340710330418808738e+01,2.175215024900829519e+01,-3.418759742335160468e+01,6.555862669110576468e-02,-1.853016220861932961e+00
-1.218814462866359694e-01,1.344203669726246808e+01,2.182047418500607705e+01,-3.429194806545677210e+01,6.163677410443121896e-02,-1.846343095870394357e+00
-1.292392887398248202e-01,1.347847506440406917e+01,2.188819522602275569e+01,-3.439693326858068190e+01,5.745998486512945286e-02,-1.839926939583492294e+00
-1.370238273865985734e-01,1.351600843287797993e+01,2.195540742650790733e+01,-3.450222694456791572e+01,5.304417594064980007e-02,-1.833771355576368611e+00
-1.451730615459466966e-01,1.355420186035116714e+01,2.202221539933352190e+01,-3.460749453625651029e+01,4.842477255187815910e-02,-1.827872862927485409e+00
-1.535832044333884094e-01,1.359260662963193411e+01,2.208873612886269910e+01,-3.471240626134265028e+01,4.366062236207048780e-02,-1.822221235952646179e+00
